2000190000,135,17,0
2000190000,135,18,0
2000190000,135,19,0
2000190000,135,20,0
2000190000,135,21,0
2000190000,135,22,0
2000190000,135,23,0
2000190000,135,24,0
2000200000,128,17,0
2000200000,128,18,0
2000200000,128,19,0
2000200000,128,20,0
2000200000,128,21,0
2000200000,128,22,0
2000200000,128,23,0
2000200000,128,24,0
2000200000,129,17,0
2000200000,129,18,0
2000200000,129,19,0
2000200000,129,20,0
2000200000,129,21,0
2000200000,129,22,0
2000200000,129,23,0
2000200000,129,24,0
2000200000,130,17,0
2000200000,130,18,0
2000200000,130,19,0
2000200000,130,20,0
2000200000,130,21,0
2000200000,130,22,0
2000200000,130,23,0
2000200000,130,24,0
2000200000,131,17,0
2000200000,131,18,0
2000200000,131,19,0
2000200000,131,20,0
2000200000,131,21,0
2000200000,131,22,0
2000200000,131,23,0
2000200000,131,24,0
2000200000,132,17,0
2000200000,132,18,0
2000200000,132,19,0
2000200000,132,20,0
2000200000,132,21,0
2000200000,132,22,0
2000200000,132,23,0
2000200000,132,24,0
2000200000,133,17,0
2000200000,133,18,0
2000200000,133,19,0
2000200000,133,20,0
2000200000,133,21,0
2000200000,133,22,0
2000200000,133,23,0
2000200000,133,24,0
2000200000,134,17,0
2000200000,134,18,0
2000200000,134,19,0
2000200000,134,20,0
2000200000,134,21,0
2000200000,134,22,0
2000200000,134,23,0
2000200000,134,24,0
2000200000,135,17,0
2000200000,135,18,0
2000200000,135,19,0
2000200000,135,20,0
2000200000,135,21,0
2000200000,135,22,0
2000200000,135,23,0
2000200000,135,24,0
2000210000,128,17,0
2000210000,128,18,0
2000210000,128,19,0
2000210000,128,20,0
2000210000,128,21,0
2000210000,128,22,0
2000210000,128,23,0
2000210000,128,24,0
2000210000,129,17,0
2000210000,129,18,0
2000210000,129,19,0
2000210000,129,20,0
2000210000,129,21,0
2000210000,129,22,0
2000210000,129,23,0
2000210000,129,24,0
2000210000,130,17,0
2000210000,130,18,0
2000210000,130,19,0
2000210000,130,20,0
2000210000,130,21,0
2000210000,130,22,0
2000210000,130,23,0
2000210000,130,24,0
2000210000,131,17,0
2000210000,131,18,0
2000210000,131,19,0
2000210000,131,20,0
2000210000,131,21,0
2000210000,131,22,0
2000210000,131,23,0
2000210000,131,24,0
2000210000,132,17,0
2000210000,132,18,0
2000210000,132,19,0
2000210000,132,20,0
2000210000,132,21,0
2000210000,132,22,0
2000210000,132,23,0
2000210000,132,24,0
2000210000,133,17,0
2000210000,133,18,0
2000210000,133,19,0
2000210000,133,20,0
2000210000,133,21,0
2000210000,133,22,0
2000210000,133,23,0
2000210000,133,24,0
2000210000,134,17,0
2000210000,134,18,0
2000210000,134,19,0
2000210000,134,20,0
2000210000,134,21,0
2000210000,134,22,0
2000210000,134,23,0
2000210000,134,24,0
2000210000,135,17,0
2000210000,135,18,0
2000210000,135,19,0
2000210000,135,20,0
2000210000,135,21,0
2000210000,135,22,0
2000210000,135,23,0
2000210000,135,24,0
2000220000,128,17,0
2000220000,128,18,0
2000220000,128,19,0
2000220000,128,20,0
2000220000,128,21,0
2000220000,128,22,0
2000220000,128,23,0
2000220000,128,24,0
2000220000,129,17,0
2000220000,129,18,0
2000220000,129,19,0
2000220000,129,20,0
2000220000,129,21,0
2000220000,129,22,0
2000220000,129,23,0
2000220000,129,24,0
2000220000,130,17,0
2000220000,130,18,0
2000220000,130,19,0
2000220000,130,20,0
2000220000,130,21,0
2000220000,130,22,0
2000220000,130,23,0
2000220000,130,24,0
2000220000,131,17,0
2000220000,131,18,0
2000220000,131,19,0
2000220000,131,20,0
2000220000,131,21,0
2000220000,131,22,0
2000220000,131,23,0
2000220000,131,24,0
2000220000,132,17,0
2000220000,132,18,0
2000220000,132,19,0
2000220000,132,20,0
2000220000,132,21,0
2000220000,132,22,0
2000220000,132,23,0
2000220000,132,24,0
2000220000,133,17,0
2000220000,133,18,0
2000220000,133,19,0
2000220000,133,20,0
2000220000,133,21,0
2000220000,133,22,0
2000220000,133,23,0
2000220000,133,24,0
2000220000,134,17,0
2000220000,134,18,0
2000220000,134,19,0
2000220000,134,20,0
2000220000,134,21,0
2000220000,134,22,0
2000220000,134,23,0
2000220000,134,24,0
2000220000,135,17,0
2000220000,135,18,0
2000220000,135,19,0
2000220000,135,20,0
2000220000,135,21,0
2000220000,135,22,0
2000220000,135,23,0
2000220000,135,24,0
2000230000,128,17,0
2000230000,128,18,0
2000230000,128,19,0
2000230000,128,20,0
2000230000,128,21,0
2000230000,128,22,0
2000230000,128,23,0
2000230000,128,24,0
2000230000,129,17,0
2000230000,129,18,0
2000230000,129,19,0
2000230000,129,20,0
2000230000,129,21,0
2000230000,129,22,0
2000230000,129,23,0
2000230000,129,24,0
2000230000,130,17,0
2000230000,130,18,0
2000230000,130,19,0
2000230000,130,20,0
2000230000,130,21,0
2000230000,130,22,0
2000230000,130,23,0
2000230000,130,24,0
2000230000,131,17,0
2000230000,131,18,0
2000230000,131,19,0
2000230000,131,20,0
2000230000,131,21,0
2000230000,131,22,0
2000230000,131,23,0
2000230000,131,24,0
2000230000,132,17,0
2000230000,132,18,0
2000230000,132,19,0
2000230000,132,20,0
2000230000,132,21,0
2000230000,132,22,0
2000230000,132,23,0
2000230000,132,24,0
2000230000,133,17,0
2000230000,133,18,0
2000230000,133,19,0
2000230000,133,20,0
2000230000,133,21,0
2000230000,133,22,0
2000230000,133,23,0
2000230000,133,24,0
2000230000,134,17,0
2000230000,134,18,0
2000230000,134,19,0
2000230000,134,20,0
2000230000,134,21,0
2000230000,134,22,0
2000230000,134,23,0
2000230000,134,24,0
2000230000,135,17,0
2000230000,135,18,0
2000230000,135,19,0
2000230000,135,20,0
2000230000,135,21,0
2000230000,135,22,0
2000230000,135,23,0
2000230000,135,24,0
2000240000,128,17,0
2000240000,128,18,0
2000240000,128,19,0
2000240000,128,20,0
2000240000,128,21,0
2000240000,128,22,0
2000240000,128,23,0
2000240000,128,24,0
2000240000,129,17,0
2000240000,129,18,0
2000240000,129,19,0
2000240000,129,20,0
2000240000,129,21,0
2000240000,129,22,0
2000240000,129,23,0
2000240000,129,24,0
2000240000,130,17,0
2000240000,130,18,0
2000240000,130,19,0
2000240000,130,20,0
2000240000,130,21,0
2000240000,130,22,0
2000240000,130,23,0
2000240000,130,24,0
2000240000,131,17,0
2000240000,131,18,0
2000240000,131,19,0
2000240000,131,20,0
2000240000,131,21,0
2000240000,131,22,0
2000240000,131,23,0
2000240000,131,24,0
2000240000,132,17,0
2000240000,132,18,0
2000240000,132,19,0
2000240000,132,20,0
2000240000,132,21,0
2000240000,132,22,0
2000240000,132,23,0
2000240000,132,24,0
2000240000,133,17,0
2000240000,133,18,0
2000240000,133,19,0
2000240000,133,20,0
2000240000,133,21,0
2000240000,133,22,0
2000240000,133,23,0
2000240000,133,24,0
2000240000,134,17,0
2000240000,134,18,0
2000240000,134,19,0
2000240000,134,20,0
2000240000,134,21,0
2000240000,134,22,0
2000240000,134,23,0
2000240000,134,24,0
2000240000,135,17,0
2000240000,135,18,0
2000240000,135,19,0
2000240000,135,20,0
2000240000,135,21,0
2000240000,135,22,0
2000240000,135,23,0
2000240000,135,24,0
2000250000,128,17,0
2000250000,128,18,0
2000250000,128,19,0
2000250000,128,20,0
2000250000,128,21,0
2000250000,128,22,0
2000250000,128,23,0
2000250000,128,24,0
2000250000,129,17,0
2000250000,129,18,0
2000250000,129,19,0
2000250000,129,20,0
2000250000,129,21,0
2000250000,129,22,0
2000250000,129,23,0
2000250000,129,24,0
2000250000,130,17,0
2000250000,130,18,0
2000250000,130,19,0
2000250000,130,20,0
2000250000,130,21,0
2000250000,130,22,0
2000250000,130,23,0
2000250000,130,24,0
2000250000,131,17,0
2000250000,131,18,0
2000250000,131,19,0
2000250000,131,20,0
2000250000,131,21,0
2000250000,131,22,0
2000250000,131,23,0
2000250000,131,24,0
2000250000,132,17,0
2000250000,132,18,0
2000250000,132,19,0
2000250000,132,20,0
2000250000,132,21,0
2000250000,132,22,0
2000250000,132,23,0
2000250000,132,24,0
2000250000,133,17,0
2000250000,133,18,0
2000250000,133,19,0
2000250000,133,20,0
2000250000,133,21,0
2000250000,133,22,0
2000250000,133,23,0
2000250000,133,24,0
2000250000,134,17,0
2000250000,134,18,0
2000250000,134,19,0
2000250000,134,20,0
2000250000,134,21,0
2000250000,134,22,0
2000250000,134,23,0
2000250000,134,24,0
2000250000,135,17,0
2000250000,135,18,0
2000250000,135,19,0
2000250000,135,20,0
2000250000,135,21,0
2000250000,135,22,0
2000250000,135,23,0
2000250000,135,24,0
2000260000,128,17,0
2000260000,128,18,0
2000260000,128,19,0
2000260000,128,20,0
2000260000,128,21,0
2000260000,128,22,0
2000260000,128,23,0
2000260000,128,24,0
2000260000,129,17,0
2000260000,129,18,0
2000260000,129,19,0
2000260000,129,20,0
2000260000,129,21,0
2000260000,129,22,0
2000260000,129,23,0
2000260000,129,24,0
2000260000,130,17,0
2000260000,130,18,0
2000260000,130,19,0
2000260000,130,20,0
2000260000,130,21,0
2000260000,130,22,0
2000260000,130,23,0
2000260000,130,24,0
2000260000,131,17,0
2000260000,131,18,0
2000260000,131,19,0
2000260000,131,20,0
2000260000,131,21,0
2000260000,131,22,0
2000260000,131,23,0
2000260000,131,24,0
2000260000,132,17,0
2000260000,132,18,0
2000260000,132,19,0
2000260000,132,20,0
2000260000,132,21,0
2000260000,132,22,0
2000260000,132,23,0
2000260000,132,24,0
2000260000,133,17,0
2000260000,133,18,0
2000260000,133,19,0
2000260000,133,20,0
2000260000,133,21,0
2000260000,133,22,0
2000260000,133,23,0
2000260000,133,24,0
2000260000,134,17,0
2000260000,134,18,0
2000260000,134,19,0
2000260000,134,20,0
2000260000,134,21,0
2000260000,134,22,0
2000260000,134,23,0
2000260000,134,24,0
2000260000,135,17,0
2000260000,135,18,0
2000260000,135,19,0
2000260000,135,20,0
2000260000,135,21,0
2000260000,135,22,0
2000260000,135,23,0
2000260000,135,24,0
2000270000,128,17,0
2000270000,128,18,0
2000270000,128,19,0
2000270000,128,20,0
2000270000,128,21,0
2000270000,128,22,0
2000270000,128,23,0
2000270000,128,24,0
2000270000,129,17,0
2000270000,129,18,0
2000270000,129,19,0
2000270000,129,20,0
2000270000,129,21,0
2000270000,129,22,0
2000270000,129,23,0
2000270000,129,24,0
2000270000,130,17,0
2000270000,130,18,0
2000270000,130,19,0
2000270000,130,20,0
2000270000,130,21,0
2000270000,130,22,0
2000270000,130,23,0
2000270000,130,24,0
2000270000,131,17,0
2000270000,131,18,0
2000270000,131,19,0
2000270000,131,20,0
2000270000,131,21,0
2000270000,131,22,0
2000270000,131,23,0
2000270000,131,24,0
2000270000,132,17,0
2000270000,132,18,0
2000270000,132,19,0
2000270000,132,20,0
2000270000,132,21,0
2000270000,132,22,0
2000270000,132,23,0
2000270000,132,24,0
2000270000,133,17,0
2000270000,133,18,0
2000270000,133,19,0
2000270000,133,20,0
2000270000,133,21,0
2000270000,133,22,0
2000270000,133,23,0
2000270000,133,24,0
2000270000,134,17,0
2000270000,134,18,0
2000270000,134,19,0
2000270000,134,20,0
2000270000,134,21,0
2000270000,134,22,0
2000270000,134,23,0
2000270000,134,24,0
2000270000,135,17,0
2000270000,135,18,0
2000270000,135,19,0
2000270000,135,20,0
2000270000,135,21,0
2000270000,135,22,0
2000270000,135,23,0
2000270000,135,24,0
2000280000,128,17,0
2000280000,128,18,0
2000280000,128,19,0
2000280000,128,20,0
2000280000,128,21,0
2000280000,128,22,0
2000280000,128,23,0
2000280000,128,24,0
2000280000,129,17,0
2000280000,129,18,0
2000280000,129,19,0
2000280000,129,20,0
2000280000,129,21,0
2000280000,129,22,0
2000280000,129,23,0
2000280000,129,24,0
2000280000,130,17,0
2000280000,130,18,0
2000280000,130,19,0
2000280000,130,20,0
2000280000,130,21,0
2000280000,130,22,0
2000280000,130,23,0
2000280000,130,24,0
2000280000,131,17,0
2000280000,131,18,0
2000280000,131,19,0
2000280000,131,20,0
2000280000,131,21,0
2000280000,131,22,0
2000280000,131,23,0
2000280000,131,24,0
2000280000,132,17,0
2000280000,132,18,0
2000280000,132,19,0
2000280000,132,20,0
2000280000,132,21,0
2000280000,132,22,0
2000280000,132,23,0
2000280000,132,24,0
2000280000,133,17,0
2000280000,133,18,0
2000280000,133,19,0
2000280000,133,20,0
2000280000,133,21,0
2000280000,133,22,0
2000280000,133,23,0
2000280000,133,24,0
2000280000,134,17,0
2000280000,134,18,0
2000280000,134,19,0
2000280000,134,20,0
2000280000,134,21,0
2000280000,134,22,0
2000280000,134,23,0
2000280000,134,24,0
2000280000,135,17,0
2000280000,135,18,0
2000280000,135,19,0
2000280000,135,20,0
2000280000,135,21,0
2000280000,135,22,0
2000280000,135,23,0
2000280000,135,24,0
2000290000,128,17,0
2000290000,128,18,0
2000290000,128,19,0
2000290000,128,20,0
2000290000,128,21,0
2000290000,128,22,0
2000290000,128,23,0
2000290000,128,24,0
2000290000,129,17,0
2000290000,129,18,0
2000290000,129,19,0
2000290000,129,20,0
2000290000,129,21,0
2000290000,129,22,0
2000290000,129,23,0
2000290000,129,24,0
2000290000,130,17,0
2000290000,130,18,0
2000290000,130,19,0
2000290000,130,20,0
2000290000,130,21,0
2000290000,130,22,0
2000290000,130,23,0
2000290000,130,24,0
2000290000,131,17,0
2000290000,131,18,0
2000290000,131,19,0
2000290000,131,20,0
2000290000,131,21,0
2000290000,131,22,0
2000290000,131,23,0
2000290000,131,24,0
2000290000,132,17,0
2000290000,132,18,0
2000290000,132,19,0
2000290000,132,20,0
2000290000,132,21,0
2000290000,132,22,0
2000290000,132,23,0
2000290000,132,24,0
2000290000,133,17,0
2000290000,133,18,0
2000290000,133,19,0
2000290000,133,20,0
2000290000,133,21,0
2000290000,133,22,0
2000290000,133,23,0
2000290000,133,24,0
2000290000,134,17,0
2000290000,134,18,0
2000290000,134,19,0
2000290000,134,20,0
2000290000,134,21,0
2000290000,134,22,0
2000290000,134,23,0
2000290000,134,24,0
2000290000,135,17,0
2000290000,135,18,0
2000290000,135,19,0
2000290000,135,20,0
2000290000,135,21,0
2000290000,135,22,0
2000290000,135,23,0
2000290000,135,24,0
2000300000,128,17,0
2000300000,128,18,0
2000300000,128,19,0
2000300000,128,20,0
2000300000,128,21,0
2000300000,128,22,0
2000300000,128,23,0
2000300000,128,24,0
2000300000,129,17,0
2000300000,129,18,0
2000300000,129,19,0
2000300000,129,20,0
2000300000,129,21,0
2000300000,129,22,0
2000300000,129,23,0
2000300000,129,24,0
2000300000,130,17,0
2000300000,130,18,0
2000300000,130,19,0
2000300000,130,20,0
2000300000,130,21,0
2000300000,130,22,0
2000300000,130,23,0
2000300000,130,24,0
2000300000,131,17,0
2000300000,131,18,0
2000300000,131,19,0
2000300000,131,20,0
2000300000,131,21,0
2000300000,131,22,0
2000300000,131,23,0
2000300000,131,24,0
2000300000,132,17,0
2000300000,132,18,0
2000300000,132,19,0
2000300000,132,20,0
2000300000,132,21,0
2000300000,132,22,0
2000300000,132,23,0
2000300000,132,24,0
2000300000,133,17,0
2000300000,133,18,0
2000300000,133,19,0
2000300000,133,20,0
2000300000,133,21,0
2000300000,133,22,0
2000300000,133,23,0
2000300000,133,24,0
2000300000,134,17,0
2000300000,134,18,0
2000300000,134,19,0
2000300000,134,20,0
2000300000,134,21,0
2000300000,134,22,0
2000300000,134,23,0
2000300000,134,24,0
2000300000,135,17,0
2000300000,135,18,0
2000300000,135,19,0
2000300000,135,20,0
2000300000,135,21,0
2000300000,135,22,0
2000300000,135,23,0
2000300000,135,24,0
2000310000,128,17,0
2000310000,128,18,0
2000310000,128,19,0
2000310000,128,20,0
2000310000,128,21,0
2000310000,128,22,0
2000310000,128,23,0
2000310000,128,24,0
2000310000,129,17,0
2000310000,129,18,0
2000310000,129,19,0
2000310000,129,20,0
2000310000,129,21,0
2000310000,129,22,0
2000310000,129,23,0
2000310000,129,24,0
2000310000,130,17,0
2000310000,130,18,0
2000310000,130,19,0
2000310000,130,20,0
2000310000,130,21,0
2000310000,130,22,0
2000310000,130,23,0
2000310000,130,24,0
2000310000,131,17,0
2000310000,131,18,0
2000310000,131,19,0
2000310000,131,20,0
2000310000,131,21,0
2000310000,131,22,0
2000310000,131,23,0
2000310000,131,24,0
2000310000,132,17,0
2000310000,132,18,0
2000310000,132,19,0
2000310000,132,20,0
2000310000,132,21,0
2000310000,132,22,0
2000310000,132,23,0
2000310000,132,24,0
2000310000,133,17,0
2000310000,133,18,0
2000310000,133,19,0
2000310000,133,20,0
2000310000,133,21,0
2000310000,133,22,0
2000310000,133,23,0
2000310000,133,24,0
2000310000,134,17,0
2000310000,134,18,0
2000310000,134,19,0
2000310000,134,20,0
2000310000,134,21,0
2000310000,134,22,0
2000310000,134,23,0
2000310000,134,24,0
2000310000,135,17,0
2000310000,135,18,0
2000310000,135,19,0
2000310000,135,20,0
2000310000,135,21,0
2000310000,135,22,0
2000310000,135,23,0
2000310000,135,24,0
2000320000,128,17,0
2000320000,128,18,0
2000320000,128,19,0
2000320000,128,20,0
2000320000,128,21,0
2000320000,128,22,0
2000320000,128,23,0
2000320000,128,24,0
2000320000,129,17,0
2000320000,129,18,0
2000320000,129,19,0
2000320000,129,20,0
2000320000,129,21,0
2000320000,129,22,0
2000320000,129,23,0
2000320000,129,24,0
2000320000,130,17,0
2000320000,130,18,0
2000320000,130,19,0
2000320000,130,20,0
2000320000,130,21,0
2000320000,130,22,0
2000320000,130,23,0
2000320000,130,24,0
2000320000,131,17,0
2000320000,131,18,0
2000320000,131,19,0
2000320000,131,20,0
2000320000,131,21,0
2000320000,131,22,0
2000320000,131,23,0
2000320000,131,24,0
2000320000,132,17,0
2000320000,132,18,0
2000320000,132,19,0
2000320000,132,20,0
2000320000,132,21,0
2000320000,132,22,0
2000320000,132,23,0
2000320000,132,24,0
2000320000,133,17,0
2000320000,133,18,0
2000320000,133,19,0
2000320000,133,20,0
2000320000,133,21,0
2000320000,133,22,0
2000320000,133,23,0
2000320000,133,24,0
2000320000,134,17,0
2000320000,134,18,0
2000320000,134,19,0
2000320000,134,20,0
2000320000,134,21,0
2000320000,134,22,0
2000320000,134,23,0
2000320000,134,24,0
2000320000,135,17,0
2000320000,135,18,0
2000320000,135,19,0
2000320000,135,20,0
2000320000,135,21,0
2000320000,135,22,0
2000320000,135,23,0
2000320000,135,24,0
2000330000,128,17,0
2000330000,128,18,0
2000330000,128,19,0
2000330000,128,20,0
2000330000,128,21,0
2000330000,128,22,0
2000330000,128,23,0
2000330000,128,24,0
2000330000,129,17,0
2000330000,129,18,0
2000330000,129,19,0
2000330000,129,20,0
2000330000,129,21,0
2000330000,129,22,0
2000330000,129,23,0
2000330000,129,24,0
2000330000,130,17,0
2000330000,130,18,0
2000330000,130,19,0
2000330000,130,20,0
2000330000,130,21,0
2000330000,130,22,0
2000330000,130,23,0
2000330000,130,24,0
2000330000,131,17,0
2000330000,131,18,0
2000330000,131,19,0
2000330000,131,20,0
2000330000,131,21,0
2000330000,131,22,0
2000330000,131,23,0
2000330000,131,24,0
2000330000,132,17,0
2000330000,132,18,0
2000330000,132,19,0
2000330000,132,20,0
2000330000,132,21,0
2000330000,132,22,0
2000330000,132,23,0
2000330000,132,24,0
2000330000,133,17,0
2000330000,133,18,0
2000330000,133,19,0
2000330000,133,20,0
2000330000,133,21,0
2000330000,133,22,0
2000330000,133,23,0
2000330000,133,24,0
2000330000,134,17,0
2000330000,134,18,0
2000330000,134,19,0
2000330000,134,20,0
2000330000,134,21,0
2000330000,134,22,0
2000330000,134,23,0
2000330000,134,24,0
2000330000,135,17,0
2000330000,135,18,0
2000330000,135,19,0
2000330000,135,20,0
2000330000,135,21,0
2000330000,135,22,0
2000330000,135,23,0
2000330000,135,24,0
2000340000,128,17,0
2000340000,128,18,0
2000340000,128,19,0
2000340000,128,20,0
2000340000,128,21,0
2000340000,128,22,0
2000340000,128,23,0
2000340000,128,24,0
2000340000,129,17,0
2000340000,129,18,0
2000340000,129,19,0
2000340000,129,20,0
2000340000,129,21,0
2000340000,129,22,0
2000340000,129,23,0
2000340000,129,24,0
2000340000,130,17,0
2000340000,130,18,0
2000340000,130,19,0
2000340000,130,20,0
2000340000,130,21,0
2000340000,130,22,0
2000340000,130,23,0
2000340000,130,24,0
2000340000,131,17,0
2000340000,131,18,0
2000340000,131,19,0
2000340000,131,20,0
2000340000,131,21,0
2000340000,131,22,0
2000340000,131,23,0
2000340000,131,24,0
2000340000,132,17,0
2000340000,132,18,0
2000340000,132,19,0
2000340000,132,20,0
2000340000,132,21,0
2000340000,132,22,0
2000340000,132,23,0
2000340000,132,24,0
2000340000,133,17,0
2000340000,133,18,0
2000340000,133,19,0
2000340000,133,20,0
2000340000,133,21,0
2000340000,133,22,0
2000340000,133,23,0
2000340000,133,24,0
2000340000,134,17,0
2000340000,134,18,0
2000340000,134,19,0
2000340000,134,20,0
2000340000,134,21,0
2000340000,134,22,0
2000340000,134,23,0
2000340000,134,24,0
2000340000,135,17,0
2000340000,135,18,0
2000340000,135,19,0
2000340000,135,20,0
2000340000,135,21,0
2000340000,135,22,0
2000340000,135,23,0
2000340000,135,24,0
2000350000,128,17,0
2000350000,128,18,0
2000350000,128,19,0
2000350000,128,20,0
2000350000,128,21,0
2000350000,128,22,0
2000350000,128,23,0
2000350000,128,24,0
2000350000,129,17,0
2000350000,129,18,0
